Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-03-29 15:30:00-04:00,48.66999816894531,48.71500015258789,48.54999923706055,48.70000076293945,48.70000076293945,698865,AIG
2023-03-29 09:30:00-04:00,31.0,31.1200008392334,30.8700008392334,30.969999313354492,30.969999313354492,696158,LUV
2023-03-29 10:30:00-04:00,30.969999313354492,31.229999542236328,30.950000762939453,31.155000686645508,31.155000686645508,476513,LUV
2023-03-29 11:30:00-04:00,31.15999984741211,31.3700008392334,31.15999984741211,31.30500030517578,31.30500030517578,426451,LUV
2023-03-29 12:30:00-04:00,31.309999465942383,31.399999618530273,31.29010009765625,31.328100204467773,31.328100204467773,299051,LUV
2023-03-29 13:30:00-04:00,31.31999969482422,31.334999084472656,31.170000076293945,31.18000030517578,31.18000030517578,402373,LUV
2023-03-29 14:30:00-04:00,31.184999465942383,31.350000381469727,31.170000076293945,31.30500030517578,31.30500030517578,402506,LUV
2023-03-29 15:30:00-04:00,31.299999237060547,31.450000762939453,31.25,31.440000534057617,31.440000534057617,1437150,LUV
2023-03-29 09:30:00-04:00,72.58000183105469,72.70999908447266,72.13999938964844,72.44999694824219,72.44999694824219,302299,PCAR
2023-03-29 10:30:00-04:00,72.44999694824219,72.52999877929688,71.94499969482422,71.95999908447266,71.95999908447266,405947,PCAR
2023-03-29 11:30:00-04:00,71.97000122070312,72.16000366210938,71.95999908447266,72.12000274658203,72.12000274658203,178483,PCAR
2023-03-29 12:30:00-04:00,72.13500213623047,72.3499984741211,72.11499786376953,72.33999633789062,72.33999633789062,83952,PCAR
2023-03-29 13:30:00-04:00,72.33000183105469,72.33999633789062,72.05999755859375,72.16000366210938,72.16000366210938,109325,PCAR
2023-03-29 14:30:00-04:00,72.1500015258789,72.4749984741211,72.12000274658203,72.44000244140625,72.44000244140625,195107,PCAR
2023-03-29 15:30:00-04:00,72.43000030517578,72.5199966430664,72.27999877929688,72.36000061035156,72.36000061035156,411720,PCAR
2023-03-29 09:30:00-04:00,179.42999267578125,180.84519958496094,178.9600067138672,180.4600067138672,180.4600067138672,638318,TXN
2023-03-29 10:30:00-04:00,180.52999877929688,180.72000122070312,179.55999755859375,180.52000427246094,180.52000427246094,335364,TXN
2023-03-29 11:30:00-04:00,180.5399932861328,181.32000732421875,180.42999267578125,180.92999267578125,180.92999267578125,299743,TXN
2023-03-29 12:30:00-04:00,180.94500732421875,181.00999450683594,180.41000366210938,180.7100067138672,180.7100067138672,334990,TXN
2023-03-29 13:30:00-04:00,180.69000244140625,180.73919677734375,179.92999267578125,180.32069396972656,180.32069396972656,371481,TXN
2023-03-29 14:30:00-04:00,180.3300018310547,181.86500549316406,180.22999572753906,181.85000610351562,181.85000610351562,650733,TXN
2023-03-29 15:30:00-04:00,181.8300018310547,181.8719940185547,180.5500030517578,181.0800018310547,181.0800018310547,944026,TXN
2023-03-29 09:30:00-04:00,206.5,208.26649475097656,205.8800048828125,206.86000061035156,206.86000061035156,1040495,BA
2023-03-29 10:30:00-04:00,206.75010681152344,207.47999572753906,206.3271026611328,207.35000610351562,207.35000610351562,374237,BA
2023-03-29 11:30:00-04:00,207.35009765625,208.0500030517578,207.3415069580078,207.5850067138672,207.5850067138672,326811,BA
2023-03-29 12:30:00-04:00,207.6199951171875,207.75,206.706298828125,207.35000610351562,207.35000610351562,205825,BA
2023-03-29 13:30:00-04:00,207.3249969482422,207.33250427246094,206.85000610351562,207.22000122070312,207.22000122070312,181450,BA
2023-03-29 14:30:00-04:00,207.25,208.64669799804688,207.17579650878906,208.27000427246094,208.27000427246094,605267,BA
2023-03-29 15:30:00-04:00,208.24000549316406,208.28500366210938,207.5800018310547,207.99000549316406,207.99000549316406,498868,BA
2023-03-29 09:30:00-04:00,38.939998626708984,39.290000915527344,38.845001220703125,39.2599983215332,39.2599983215332,210898,UDR
2023-03-29 10:30:00-04:00,39.28499984741211,39.33000183105469,39.040000915527344,39.20500183105469,39.20500183105469,205456,UDR
2023-03-29 11:30:00-04:00,39.209999084472656,39.32500076293945,39.209999084472656,39.30500030517578,39.30500030517578,109864,UDR
2023-03-29 12:30:00-04:00,39.310001373291016,39.349998474121094,39.20000076293945,39.345001220703125,39.345001220703125,93279,UDR
2023-03-29 13:30:00-04:00,39.34000015258789,39.36000061035156,39.20000076293945,39.279998779296875,39.279998779296875,127931,UDR
2023-03-29 14:30:00-04:00,39.279998779296875,39.40999984741211,39.17499923706055,39.380001068115234,39.380001068115234,203758,UDR
2023-03-29 15:30:00-04:00,39.375,39.470001220703125,39.369998931884766,39.38999938964844,39.38999938964844,332817,UDR
2023-03-29 09:30:00-04:00,120.41000366210938,122.0199966430664,120.37000274658203,121.83000183105469,121.83000183105469,116862,ARE
2023-03-29 10:30:00-04:00,121.8499984741211,121.87999725341797,120.69999694824219,121.443603515625,121.443603515625,113997,ARE
2023-03-29 11:30:00-04:00,121.47000122070312,122.02999877929688,121.31999969482422,121.77999877929688,121.77999877929688,89600,ARE
2023-03-29 12:30:00-04:00,121.83999633789062,121.94999694824219,121.28500366210938,121.6500015258789,121.6500015258789,86825,ARE
2023-03-29 13:30:00-04:00,121.5999984741211,122.08999633789062,121.5199966430664,122.08999633789062,122.08999633789062,97712,ARE
2023-03-29 14:30:00-04:00,122.12000274658203,123.01000213623047,121.8499984741211,122.83999633789062,122.83999633789062,143914,ARE
2023-03-29 15:30:00-04:00,122.81999969482422,123.43000030517578,122.79000091552734,123.01000213623047,123.01000213623047,289859,ARE
2023-03-29 09:30:00-04:00,105.70999908447266,106.25,104.93000030517578,105.36000061035156,105.36000061035156,0,EXPD
2023-03-29 10:30:00-04:00,105.41999816894531,105.5,104.7699966430664,105.13999938964844,105.13999938964844,63056,EXPD
2023-03-29 11:30:00-04:00,105.17500305175781,105.37000274658203,104.94999694824219,105.0250015258789,105.0250015258789,76543,EXPD
2023-03-29 12:30:00-04:00,105.05000305175781,105.19999694824219,104.87999725341797,104.95999908447266,104.95999908447266,73927,EXPD
2023-03-29 13:30:00-04:00,104.94000244140625,105.19000244140625,104.7699966430664,105.08999633789062,105.08999633789062,47663,EXPD
2023-03-29 14:30:00-04:00,105.05999755859375,105.68000030517578,104.98999786376953,105.58000183105469,105.58000183105469,68498,EXPD
2023-03-29 15:30:00-04:00,105.56999969482422,105.80999755859375,105.38999938964844,105.58000183105469,105.58000183105469,134713,EXPD
2023-03-29 09:30:00-04:00,60.90999984741211,64.16000366210938,60.869998931884766,62.65999984741211,62.65999984741211,20054766,MU
2023-03-29 10:30:00-04:00,62.665000915527344,63.064998626708984,62.04999923706055,62.79999923706055,62.79999923706055,6790242,MU
2023-03-29 11:30:00-04:00,62.79790115356445,63.04999923706055,62.34000015258789,62.939998626708984,62.939998626708984,3318867,MU
2023-03-29 12:30:00-04:00,62.93000030517578,63.380001068115234,62.78499984741211,63.369998931884766,63.369998931884766,3402209,MU
2023-03-29 13:30:00-04:00,63.375,63.939998626708984,63.15999984741211,63.2400016784668,63.2400016784668,4155598,MU
2023-03-29 14:30:00-04:00,63.249000549316406,64.41999816894531,63.20000076293945,64.27459716796875,64.27459716796875,4669480,MU
2023-03-29 15:30:00-04:00,64.29000091552734,64.3949966430664,63.40999984741211,63.560001373291016,63.560001373291016,5668347,MU
2023-03-29 09:30:00-04:00,56.61000061035156,56.88999938964844,56.4900016784668,56.65999984741211,56.65999984741211,0,L
2023-03-29 10:30:00-04:00,56.68000030517578,56.845001220703125,56.619998931884766,56.65999984741211,56.65999984741211,85785,L
2023-03-29 11:30:00-04:00,56.66999816894531,56.83000183105469,56.66999816894531,56.7599983215332,56.7599983215332,65262,L
2023-03-29 12:30:00-04:00,56.77000045776367,56.83000183105469,56.72999954223633,56.810001373291016,56.810001373291016,52855,L
2023-03-29 13:30:00-04:00,56.810001373291016,56.810001373291016,56.630001068115234,56.685001373291016,56.685001373291016,88520,L
2023-03-29 14:30:00-04:00,56.68000030517578,56.869998931884766,56.66999816894531,56.8650016784668,56.8650016784668,117093,L
2023-03-29 15:30:00-04:00,56.86000061035156,56.91999816894531,56.80500030517578,56.90999984741211,56.90999984741211,173011,L
2023-03-29 09:30:00-04:00,61.689998626708984,61.939998626708984,61.400001525878906,61.72999954223633,61.72999954223633,194273,NTAP
2023-03-29 10:30:00-04:00,61.7400016784668,62.06999969482422,61.630001068115234,62.040000915527344,62.040000915527344,128319,NTAP
2023-03-29 11:30:00-04:00,62.04999923706055,62.150001525878906,61.90999984741211,62.0099983215332,62.0099983215332,96676,NTAP
2023-03-29 12:30:00-04:00,62.005001068115234,62.040000915527344,61.8650016784668,61.97999954223633,61.97999954223633,84564,NTAP
2023-03-29 13:30:00-04:00,61.97999954223633,61.994998931884766,61.75,61.849998474121094,61.849998474121094,109497,NTAP
2023-03-29 14:30:00-04:00,61.849998474121094,62.2400016784668,61.849998474121094,62.22999954223633,62.22999954223633,144140,NTAP
2023-03-29 15:30:00-04:00,62.220001220703125,62.25,61.98500061035156,62.040000915527344,62.040000915527344,249523,NTAP
2023-03-29 09:30:00-04:00,99.16999816894531,99.69999694824219,98.68000030517578,99.2300033569336,99.2300033569336,109298,QRVO
2023-03-29 10:30:00-04:00,99.19999694824219,99.25,98.31999969482422,99.22000122070312,99.22000122070312,44550,QRVO
2023-03-29 11:30:00-04:00,99.20999908447266,99.6708984375,99.0199966430664,99.43000030517578,99.43000030517578,46136,QRVO
2023-03-29 12:30:00-04:00,99.37999725341797,99.61499786376953,99.18000030517578,99.48999786376953,99.48999786376953,38729,QRVO
2023-03-29 13:30:00-04:00,99.44000244140625,99.80000305175781,99.23999786376953,99.76000213623047,99.76000213623047,62562,QRVO
2023-03-29 14:30:00-04:00,99.76499938964844,101.05999755859375,99.72000122070312,100.97000122070312,100.97000122070312,114479,QRVO
2023-03-29 15:30:00-04:00,100.96499633789062,101.1050033569336,99.97000122070312,100.19999694824219,100.19999694824219,232001,QRVO
2023-03-29 09:30:00-04:00,21.399999618530273,21.549999237060547,21.209999084472656,21.299999237060547,21.299999237060547,547643,LNC
2023-03-29 10:30:00-04:00,21.30900001525879,21.3700008392334,21.110000610351562,21.200000762939453,21.200000762939453,233294,LNC
2023-03-29 11:30:00-04:00,21.200000762939453,21.524999618530273,21.190000534057617,21.520000457763672,21.520000457763672,341635,LNC
2023-03-29 12:30:00-04:00,21.514999389648438,21.704999923706055,21.514999389648438,21.690000534057617,21.690000534057617,491819,LNC
2023-03-29 13:30:00-04:00,21.68000030517578,21.71500015258789,21.559999465942383,21.575000762939453,21.575000762939453,303345,LNC
2023-03-29 14:30:00-04:00,21.579999923706055,21.809999465942383,21.575000762939453,21.799999237060547,21.799999237060547,434289,LNC
2023-03-29 15:30:00-04:00,21.799999237060547,21.809999465942383,21.719999313354492,21.770000457763672,21.770000457763672,473570,LNC
2023-03-29 09:30:00-04:00,102.30000305175781,103.1698989868164,102.28289794921875,103.12000274658203,103.12000274658203,132215,LW
2023-03-29 10:30:00-04:00,103.13500213623047,103.38500213623047,102.9749984741211,103.18000030517578,103.18000030517578,125838,LW
2023-03-29 11:30:00-04:00,103.16999816894531,103.16999816894531,102.86000061035156,102.97000122070312,102.97000122070312,124545,LW
2023-03-29 12:30:00-04:00,103.0199966430664,103.07499694824219,102.86499786376953,102.91999816894531,102.91999816894531,59445,LW
2023-03-29 13:30:00-04:00,102.92500305175781,102.95999908447266,102.75,102.80000305175781,102.80000305175781,71069,LW
2023-03-29 14:30:00-04:00,102.80000305175781,103.02999877929688,102.66500091552734,102.98999786376953,102.98999786376953,134607,LW
2023-03-29 15:30:00-04:00,102.98999786376953,103.02999877929688,102.41999816894531,102.58999633789062,102.58999633789062,315622,LW
2023-03-29 09:30:00-04:00,62.0,62.90999984741211,61.849998474121094,62.400001525878906,62.400001525878906,473327,STX
2023-03-29 10:30:00-04:00,62.439998626708984,62.92499923706055,62.290000915527344,62.869998931884766,62.869998931884766,163255,STX
2023-03-29 11:30:00-04:00,62.880001068115234,63.25,62.849998474121094,63.20000076293945,63.20000076293945,225543,STX
2023-03-29 12:30:00-04:00,63.189998626708984,63.20500183105469,62.78499984741211,63.130001068115234,63.130001068115234,222417,STX
2023-03-29 13:30:00-04:00,63.119998931884766,63.189998626708984,62.935001373291016,63.060001373291016,63.060001373291016,256742,STX
2023-03-29 14:30:00-04:00,63.060001373291016,63.880001068115234,63.040000915527344,63.849998474121094,63.849998474121094,503660,STX
2023-03-29 15:30:00-04:00,63.84000015258789,63.939998626708984,63.435001373291016,63.79999923706055,63.79999923706055,701295,STX
2023-03-29 09:30:00-04:00,54.79999923706055,55.09000015258789,54.720001220703125,55.01499938964844,55.01499938964844,180154,CPB
2023-03-29 10:30:00-04:00,55.02000045776367,55.099998474121094,54.8650016784668,54.8849983215332,54.8849983215332,160412,CPB
2023-03-29 11:30:00-04:00,54.88999938964844,54.959999084472656,54.79999923706055,54.85499954223633,54.85499954223633,117488,CPB
2023-03-29 12:30:00-04:00,54.86000061035156,55.029998779296875,54.86000061035156,54.9900016784668,54.9900016784668,109266,CPB
2023-03-29 13:30:00-04:00,54.9900016784668,55.0099983215332,54.82500076293945,54.82500076293945,54.82500076293945,127767,CPB
2023-03-29 14:30:00-04:00,54.834999084472656,54.834999084472656,54.64500045776367,54.65010070800781,54.65010070800781,270143,CPB
2023-03-29 15:30:00-04:00,54.65999984741211,54.67499923706055,54.5099983215332,54.625,54.625,339785,CPB
2023-03-29 09:30:00-04:00,132.42999267578125,133.02000427246094,131.5800018310547,132.6199951171875,132.6199951171875,188034,FANG
2023-03-29 10:30:00-04:00,132.7899932861328,133.10989379882812,131.7899932861328,131.99000549316406,131.99000549316406,124573,FANG
2023-03-29 11:30:00-04:00,131.9949951171875,132.3000030517578,131.32000732421875,131.8300018310547,131.8300018310547,126131,FANG
2023-03-29 12:30:00-04:00,131.83999633789062,132.4499969482422,131.7899932861328,132.1699981689453,132.1699981689453,114797,FANG
2023-03-29 13:30:00-04:00,132.08999633789062,132.55999755859375,131.89999389648438,132.27999877929688,132.27999877929688,130673,FANG
2023-03-29 14:30:00-04:00,132.3000030517578,133.0,132.17999267578125,132.67999267578125,132.67999267578125,206592,FANG
2023-03-29 15:30:00-04:00,132.6699981689453,132.99000549316406,132.5800018310547,132.80999755859375,132.80999755859375,234346,FANG
2023-03-29 09:30:00-04:00,56.63999938964844,56.88999938964844,56.099998474121094,56.52000045776367,56.52000045776367,0,IR
2023-03-29 10:30:00-04:00,56.540000915527344,56.68000030517578,56.375,56.43000030517578,56.43000030517578,157994,IR
2023-03-29 11:30:00-04:00,56.439998626708984,56.626800537109375,56.439998626708984,56.53499984741211,56.53499984741211,125734,IR
2023-03-29 12:30:00-04:00,56.540000915527344,56.810001373291016,56.540000915527344,56.72999954223633,56.72999954223633,249311,IR
2023-03-29 13:30:00-04:00,56.724998474121094,56.790000915527344,56.56999969482422,56.61000061035156,56.61000061035156,224580,IR
2023-03-29 14:30:00-04:00,56.619998931884766,56.849998474121094,56.599998474121094,56.75,56.75,725439,IR
2023-03-29 15:30:00-04:00,56.7400016784668,56.85499954223633,56.57500076293945,56.70000076293945,56.70000076293945,694108,IR
2023-03-29 09:30:00-04:00,222.1199951171875,227.61000061035156,222.0,222.25999450683594,222.25999450683594,372080,ILMN
2023-03-29 10:30:00-04:00,222.36000061035156,222.44000244140625,220.47000122070312,220.8350067138672,220.8350067138672,95804,ILMN
2023-03-29 11:30:00-04:00,220.8249969482422,221.13999938964844,219.85499572753906,220.3249969482422,220.3249969482422,81978,ILMN
2023-03-29 12:30:00-04:00,220.3800048828125,221.1300048828125,219.34010314941406,221.0749969482422,221.0749969482422,74958,ILMN
2023-03-29 13:30:00-04:00,221.0800018310547,221.4600067138672,220.58999633789062,221.27499389648438,221.27499389648438,92349,ILMN
2023-03-29 14:30:00-04:00,221.2100067138672,222.8699951171875,221.19000244140625,222.19000244140625,222.19000244140625,157952,ILMN
2023-03-29 15:30:00-04:00,222.19500732421875,222.3699951171875,221.49000549316406,222.08999633789062,222.08999633789062,209076,ILMN
2023-03-29 09:30:00-04:00,145.0399932861328,146.1898956298828,144.9600067138672,145.94000244140625,145.94000244140625,52452,MAA
2023-03-29 10:30:00-04:00,145.9499969482422,146.11669921875,144.8800048828125,145.5684051513672,145.5684051513672,67791,MAA
2023-03-29 11:30:00-04:00,145.60000610351562,146.07000732421875,145.50030517578125,146.0050048828125,146.0050048828125,34220,MAA
2023-03-29 12:30:00-04:00,146.08999633789062,146.1300048828125,145.64999389648438,145.88999938964844,145.88999938964844,30266,MAA
2023-03-29 13:30:00-04:00,145.77000427246094,145.80999755859375,145.36000061035156,145.49000549316406,145.49000549316406,38930,MAA
2023-03-29 14:30:00-04:00,145.36000061035156,146.1999969482422,145.25,146.0749969482422,146.0749969482422,73947,MAA
2023-03-29 15:30:00-04:00,146.0,146.82000732421875,145.92999267578125,146.80999755859375,146.80999755859375,155884,MAA
2023-03-29 09:30:00-04:00,97.19999694824219,97.69999694824219,97.19999694824219,97.4800033569336,97.4800033569336,365041,RTX
2023-03-29 10:30:00-04:00,97.47000122070312,97.69000244140625,97.43000030517578,97.58999633789062,97.58999633789062,235994,RTX
2023-03-29 11:30:00-04:00,97.5999984741211,97.66500091552734,97.52429962158203,97.5822982788086,97.5822982788086,223927,RTX
